DateTime,Players
2023-05-22 09:20:00,13386.0
2023-05-22 09:30:00,13560.0
2023-05-22 09:40:00,13657.0
2023-05-22 09:50:00,13846.0
2023-05-22 10:00:00,14066.0
2023-05-22 10:10:00,14215.0
2023-05-22 10:20:00,14463.0
2023-05-22 10:30:00,14664.0
2023-05-22 10:40:00,14885.0
2023-05-22 10:50:00,15053.0
2023-05-22 11:00:00,15288.0
2023-05-22 11:10:00,15555.0
2023-05-22 11:20:00,15792.0
2023-05-22 11:30:00,16120.0
2023-05-22 11:40:00,16515.0
2023-05-22 11:50:00,16867.0
2023-05-22 12:00:00,17091.0
2023-05-22 12:10:00,17394.0
2023-05-22 12:20:00,17737.0
2023-05-22 12:30:00,18125.0
2023-05-22 12:40:00,18480.0
2023-05-22 12:50:00,18818.0
2023-05-22 13:00:00,19145.0
2023-05-22 13:10:00,19456.0
2023-05-22 13:20:00,19840.0
2023-05-22 13:30:00,20227.0
2023-05-22 13:40:00,20481.0
2023-05-22 13:50:00,20864.0
2023-05-22 14:00:00,21103.0
2023-05-22 14:10:00,21393.0
2023-05-22 14:20:00,21608.0
2023-05-22 14:30:00,21873.0
